date,city
FL,2/27/14
FL,2/27/14
FL,2/27/14
FL,2/27/14
FL,2/27/14
FL,2/27/14
FL,2/21/14
FL,2/21/14
FL,2/21/14
FL,2/21/14
FL,2/27/14
FL,11/6/14
FL,2/27/14
FL,3/18/14
FL,2/21/14
FL,2/21/14
FL,2/21/14
FL,2/21/14
FL,2/27/14
FL,2/21/14
FL,2/21/14
FL,2/21/14
FL,2/21/14
FL,7/26/14
FL,2/21/14
FL,3/18/14
FL,2/21/14
FL,2/14/14
FL,2/14/14
FL,2/14/14
FL,2/21/14
FL,2/14/14
FL,2/14/14
FL,2/14/14
FL,2/14/14
FL,2/14/14
FL,2/7/14
FL,2/14/14
FL,2/7/14
FL,2/7/14
FL,2/7/14
FL,2/7/14
FL,3/18/14
FL,2/7/14
FL,2/7/14
FL,2/7/14
FL,2/7/14
FL,2/14/14
FL,2/7/14
FL,2/7/14
FL,1/30/14
FL,1/30/14
FL,2/27/14
FL,1/30/14
FL,2/7/14
FL,1/30/14
FL,1/30/14
FL,2/21/14
FL,1/30/14
FL,1/30/14
FL,1/30/14
FL,1/30/14
FL,2/7/14
FL,1/30/14
FL,1/30/14
FL,1/30/14
FL,1/30/14
FL,1/30/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,3/18/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/24/14
FL,1/16/14
FL,1/16/14
FL,4/17/15
FL,1/16/14
FL,1/16/14
FL,1/16/14
FL,1/16/14
FL,1/16/14
FL,1/16/14
FL,1/10/14
FL,1/16/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,6/10/16
FL,1/10/14
FL,1/10/14
FL,2/7/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,7/20/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/24/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,1/10/14
FL,12/23/13
FL,1/10/14
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,1/10/14
FL,12/23/13
FL,2/7/14
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,1/10/14
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,12/23/13
FL,7/31/15
FL,12/23/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,1/10/14
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/12/13
FL,12/5/13
FL,12/12/13
FL,12/5/13
FL,12/12/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/12/13
FL,12/5/13
FL,12/12/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/5/13
FL,12/12/13
FL,12/5/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,10/3/14
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,12/2/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/20/13
FL,11/11/13
FL,11/20/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,6/13/14
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,11/11/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,10/23/13
FL,11/11/13
FL,10/23/13
FL,10/14/13
FL,10/23/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,1/30/14
FL,11/11/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,10/14/13
FL,11/11/13
FL,10/3/13
FL,10/3/13
FL,9/30/13
FL,9/30/13
FL,10/3/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,11/4/16
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,10/29/15
FL,10/29/15
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/30/13
FL,9/9/13
FL,9/9/13
FL,9/9/13
FL,9/9/13
FL,9/9/13
FL,9/30/13
FL,9/9/13
FL,9/9/13
FL,9/9/13
FL,9/9/13
FL,9/9/13
FL,2/4/16
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,11/11/13
FL,8/30/13
FL,3/18/14
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,7/3/15
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,6/24/14
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,3/18/14
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,8/30/13
FL,4/18/14
FL,7/22/13
FL,7/22/13
FL,7/22/13
FL,4/28/17
FL,7/22/13
FL,7/22/13
FL,7/14/13
FL,7/31/15
FL,8/30/13
FL,7/14/13
FL,7/14/13
FL,7/22/13
FL,7/14/13
FL,7/14/13
FL,7/14/13
FL,7/14/13
FL,8/30/13
FL,7/14/13
FL,7/14/13
FL,7/14/13
FL,7/14/13
FL,7/14/13
FL,7/14/13
FL,7/5/13
FL,7/5/13
FL,7/5/13
FL,7/5/13
FL,7/14/13
FL,7/5/13
FL,7/14/13
FL,7/14/13
FL,7/5/13
FL,7/5/13
FL,9/30/13
FL,7/5/13
FL,7/5/13
FL,7/5/13
FL,8/30/13
FL,11/11/13
FL,7/5/13
FL,7/14/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/14/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,8/11/17
FL,7/3/13
FL,7/3/13
FL,7/14/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,7/3/13
FL,6/2/13
FL,6/4/14
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,6/2/13
FL,8/30/13
FL,8/30/13
FL,5/15/13
FL,8/30/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,4/17/15
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,9/30/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,4/12/13
FL,5/15/13
FL,4/12/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,4/12/13
FL,5/15/13
FL,5/15/13
FL,7/20/14
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,5/15/13
FL,4/12/13
FL,5/15/13
FL,3/3/13
FL,4/12/13
FL,5/15/13
FL,2/28/13
FL,5/15/13
FL,2/28/13
FL,2/28/13
FL,10/29/15
FL,8/30/13
FL,2/28/13
FL,2/28/13
FL,2/28/13
FL,8/30/13
FL,2/18/13
FL,4/12/13
FL,2/18/13
FL,2/18/13
FL,2/18/13
FL,3/3/13
FL,2/18/13
FL,7/14/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,1/10/14
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,5/15/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,5/15/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,7/3/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,7/3/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,2/4/13
FL,12/21/12
FL,4/4/14
FL,12/21/12
FL,12/21/12
FL,12/20/12
FL,5/15/13
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,12/20/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,12/20/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,11/19/12
FL,12/20/12
FL,11/4/12
FL,11/19/12
FL,11/4/12
FL,11/4/12
FL,11/4/12
FL,11/4/12
FL,10/30/12
FL,11/4/12
FL,11/4/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,11/6/14
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,10/30/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,8/30/13
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,4/13/17
FL,9/24/12
FL,10/30/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,9/24/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,8/19/12
FL,3/3/13
FL,8/5/12
FL,8/19/12
FL,4/11/14
FL,8/30/13
FL,8/5/12
FL,12/2/13
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,7/27/17
FL,8/5/12
FL,8/5/12
FL,11/19/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,8/5/12
FL,11/19/12
FL,7/4/12
FL,7/4/12
FL,12/23/13
FL,7/4/12
FL,7/4/12
FL,7/4/12
FL,7/3/13
FL,7/4/12
FL,7/4/12
FL,7/4/12
FL,7/4/12
FL,12/23/13
FL,7/4/12
FL,6/20/12
FL,6/20/12
FL,6/20/12
FL,6/20/12
FL,8/24/17
FL,6/20/12
FL,7/4/12
FL,6/14/12
FL,8/19/12
FL,6/14/12
FL,7/4/12
FL,6/8/12
FL,6/14/12
FL,6/5/12
FL,6/8/12
FL,6/5/12
FL,6/5/12
FL,5/29/12
FL,5/29/12
FL,6/5/12
FL,5/29/12
FL,7/4/14
FL,5/29/12
FL,5/29/12
FL,5/29/12
FL,5/29/12
FL,8/5/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,8/5/12
FL,5/13/12
FL,8/1/14
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,8/5/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,8/19/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,8/6/15
FL,6/8/12
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,4/18/12
FL,4/18/12
FL,3/10/17
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,4/18/12
FL,8/5/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,4/18/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,5/13/12
FL,2/28/13
FL,3/16/12
FL,3/16/12
FL,5/13/12
FL,3/13/12
FL,3/13/12
FL,5/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,5/20/16
FL,3/13/12
FL,3/13/12
FL,3/13/12
FL,4/18/12
FL,2/14/14
FL,3/13/12
FL,3/13/12
FL,2/10/12
FL,2/10/12
FL,2/10/12
FL,9/24/12
FL,2/3/12
FL,2/3/12
FL,8/5/12
FL,2/3/12
FL,3/13/12
FL,2/3/12
FL,2/3/12
FL,3/13/12
FL,2/3/12
FL,2/3/12
FL,5/15/13
FL,2/10/12
FL,2/3/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,2/3/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,2/3/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,1/24/12
FL,5/13/12
FL,1/24/12
FL,1/24/12
FL,1/10/14
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,3/13/12
FL,1/24/12
FL,1/12/12
FL,1/12/12
FL,1/24/12
FL,2/4/13
FL,1/12/12
FL,6/2/17
FL,3/13/12
FL,2/4/13
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,5/13/12
FL,2/3/12
FL,5/13/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/24/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/24/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,2/18/13
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/24/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,1/12/12
FL,12/17/11
FL,1/12/12
FL,12/17/11
FL,1/12/12
FL,12/17/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,7/8/16
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,1/24/12
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,12/12/11
FL,10/25/11
FL,12/12/11
FL,12/12/11
FL,10/25/11
FL,10/25/11
FL,10/25/11
FL,10/19/11
FL,10/19/11
FL,10/19/11
FL,10/25/11
FL,10/19/11
FL,10/19/11
FL,10/19/11
FL,12/12/11
FL,10/19/11
FL,10/25/11
FL,10/10/11
FL,12/12/11
FL,12/12/11
FL,10/10/11
FL,10/10/11
FL,1/24/12
FL,10/10/11
FL,10/19/11
FL,10/10/11
FL,10/10/11
FL,10/25/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,12/12/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,12/12/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,10/10/11
FL,8/21/11
FL,8/21/11
FL,8/21/11
FL,8/21/11
FL,10/10/11
FL,8/21/11
FL,8/21/11
FL,8/21/11
FL,8/21/11
FL,8/21/11
FL,8/21/11
FL,8/7/11
FL,8/21/11
FL,8/7/11
FL,8/21/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/21/11
FL,8/8/14
FL,8/21/11
FL,8/7/11
FL,8/7/11
FL,2/3/12
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,8/21/11
FL,8/7/11
FL,8/7/11
FL,8/7/11
FL,7/17/11
FL,8/21/11
FL,8/7/11
FL,8/21/11
FL,7/17/11
FL,7/17/11
FL,7/17/11
FL,5/13/15
FL,7/17/11
FL,7/17/11
FL,7/17/11
FL,7/17/11
FL,7/17/11
FL,8/21/11
FL,2/3/12
FL,7/17/11
FL,7/17/11
FL,6/22/17
FL,7/6/11
FL,7/17/11
FL,7/6/11
FL,7/17/11
FL,7/17/11
FL,7/17/11
FL,7/6/11
FL,7/17/11
FL,12/12/11
FL,7/4/11
FL,6/20/11
FL,6/27/14
FL,6/20/11
FL,6/20/11
FL,6/12/11
FL,8/7/11
FL,8/7/11
FL,6/12/11
FL,8/7/11
FL,6/3/11
FL,6/3/11
FL,6/3/11
FL,5/29/11
FL,5/29/11
FL,5/29/11
FL,5/29/11
FL,5/29/11
FL,5/29/11
FL,5/12/11
FL,5/12/11
FL,5/12/11
FL,10/10/11
FL,5/12/11
FL,5/12/11
FL,12/12/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,5/2/11
FL,6/12/11
FL,5/2/11
FL,5/2/11
FL,4/3/11
FL,5/2/11
FL,4/3/11
FL,4/3/11
FL,7/26/14
FL,4/3/11
FL,4/3/11
FL,4/3/11
FL,4/3/11
FL,4/3/11
FL,4/3/11
FL,5/13/12
FL,4/3/11
FL,3/23/11
FL,3/23/11
FL,4/3/11
FL,3/23/11
FL,6/12/11
FL,3/23/11
FL,3/23/11
FL,3/23/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,3/10/11
FL,2/23/11
FL,2/23/11
FL,3/10/11
FL,2/23/11
FL,2/23/11
FL,2/23/11
FL,2/23/11
FL,8/21/11
FL,3/10/11
FL,2/18/11
FL,2/8/11
FL,7/17/11
FL,2/8/11
FL,2/8/11
FL,2/8/11
FL,2/8/11
FL,2/8/11
FL,2/8/11
FL,1/31/11
FL,1/31/11
FL,1/31/11
FL,2/8/11
FL,1/31/11
FL,1/31/11
FL,1/31/11
FL,1/31/11
FL,1/31/11
FL,2/8/11
FL,1/31/11
FL,1/12/12
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,5/13/12
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/31/11
FL,1/5/11
FL,1/12/12
FL,1/5/11
FL,1/5/11
FL,11/11/13
FL,1/5/11
FL,1/31/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,1/5/11
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/19/15
FL,8/5/12
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,1/31/11
FL,6/20/12
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,1/5/11
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,5/29/11
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,11/21/10
FL,10/30/12
FL,8/30/10
FL,11/21/10
FL,8/24/10
FL,2/8/11
FL,8/24/10
FL,11/21/10
FL,8/24/10
FL,8/24/10
FL,8/24/10
